!cd $DIR; PYTHONPATH=/content/$DIR python3.8 project/run_fast_tensor.py --BACKEND cpu --HIDDEN 100 --DATASET diag --RATE 0.05

/bin/bash: line 1: cd: mle-module-3-HarshiniDonepudi: No such file or directory
Epoch 353, Time: 0.1019s, Loss: 0.04590221976574773, Correct: 50
Epoch 354, Time: 0.1060s, Loss: 0.13540369066901653, Correct: 50
Epoch 355, Time: 0.1054s, Loss: 0.6359090783396784, Correct: 50
Epoch 356, Time: 0.1053s, Loss: 0.6752543855262754, Correct: 50
Epoch 357, Time: 0.1018s, Loss: 0.5471566238192573, Correct: 50
Epoch 358, Time: 0.1086s, Loss: 0.8978190687999289, Correct: 50
Epoch 359, Time: 0.1037s, Loss: 0.6822874311448884, Correct: 50
Epoch 360, Time: 0.1084s, Loss: 0.4582169971341394, Correct: 50
Epoch 361, Time: 0.1076s, Loss: 0.2812183267212487, Correct: 50
Epoch 362, Time: 0.1036s, Loss: 0.0011731890843372048, Correct: 50
Epoch 363, Time: 0.1045s, Loss: 0.035767279745926014, Correct: 50
Epoch 364, Time: 0.1045s, Loss: 0.26302846543905145, Correct: 50
Epoch 365, Time: 0.1019s, Loss: 0.16834868321432242, Correct: 50
Epoch 366, Time: 0.1025s, Loss: 0.018021866443820603, Correct: 50
Epoch 367, Time: 0.1027s, Loss: 0.14321395496859504, Correct: 50
Epoch 368, Time: 0.1010s, Loss: 0.0013912790419709495, Correct: 50
Epoch 369, Time: 0.1100s, Loss: 0.0225465251340402, Correct: 50
Epoch 370, Time: 0.1047s, Loss: 0.41315513101803825, Correct: 50
Epoch 371, Time: 0.1026s, Loss: 0.618192598330835, Correct: 50
Epoch 372, Time: 0.1050s, Loss: 0.04423213472017868, Correct: 50
Epoch 373, Time: 0.1018s, Loss: 0.05425468866759688, Correct: 50
Epoch 374, Time: 0.1086s, Loss: 0.14785839097276118, Correct: 50
Epoch 375, Time: 0.1019s, Loss: 0.1752265110911956, Correct: 50
Epoch 376, Time: 0.1031s, Loss: 0.5115234983853373, Correct: 50
Epoch 377, Time: 0.1033s, Loss: 0.15119838328124544, Correct: 50
Epoch 378, Time: 0.1006s, Loss: 0.6033964670776569, Correct: 50
Epoch 379, Time: 0.1160s, Loss: 0.6970601393113001, Correct: 50
Epoch 380, Time: 0.1030s, Loss: 0.17019594148111278, Correct: 50
Epoch 381, Time: 0.1048s, Loss: 0.6662157167777218, Correct: 50
Epoch 382, Time: 0.1007s, Loss: 0.1584816273626011, Correct: 50
Epoch 383, Time: 0.1021s, Loss: 0.5211197293601728, Correct: 50
Epoch 384, Time: 0.1155s, Loss: 0.18332284081226818, Correct: 50
Epoch 385, Time: 0.1136s, Loss: 0.09538820144204417, Correct: 50
Epoch 386, Time: 0.1076s, Loss: 0.25058747671415077, Correct: 50
Epoch 387, Time: 0.1133s, Loss: 0.01690360910456982, Correct: 50
Epoch 388, Time: 0.1159s, Loss: 0.2548252122144463, Correct: 50
Epoch 389, Time: 0.1121s, Loss: 0.10809961324020058, Correct: 50
Epoch 390, Time: 0.1074s, Loss: -6.608559426432369e-06, Correct: 50
Epoch 391, Time: 0.1043s, Loss: 0.001276147811308738, Correct: 50
Epoch 392, Time: 0.1055s, Loss: 0.30900528867159205, Correct: 50
Epoch 393, Time: 0.0999s, Loss: 0.4872066534810117, Correct: 50
Epoch 394, Time: 0.1074s, Loss: 0.08298449559553399, Correct: 50
Epoch 395, Time: 0.1035s, Loss: 0.5877912763280968, Correct: 50
Epoch 396, Time: 0.1008s, Loss: 0.0499255657782577, Correct: 50
Epoch 397, Time: 0.1099s, Loss: 0.16440771155414288, Correct: 50
Epoch 398, Time: 0.1051s, Loss: 0.0002663117182293322, Correct: 50
Epoch 399, Time: 0.1021s, Loss: 0.7963364198491886, Correct: 50
Epoch 400, Time: 0.1027s, Loss: 0.3086400421471283, Correct: 50
Epoch 401, Time: 0.1013s, Loss: 0.12837205335750337, Correct: 50
Epoch 402, Time: 0.1001s, Loss: 0.0007638090384140231, Correct: 50
Epoch 403, Time: 0.1022s, Loss: 0.47997827133847226, Correct: 50
Epoch 404, Time: 0.1014s, Loss: 0.05046605114518648, Correct: 50
Epoch 405, Time: 0.1014s, Loss: 0.12720719078318657, Correct: 50
Epoch 406, Time: 0.1146s, Loss: 0.06573288963135282, Correct: 50
Epoch 407, Time: 0.1032s, Loss: 0.5558424283814457, Correct: 50
Epoch 408, Time: 0.1020s, Loss: 0.03571136455032087, Correct: 50
Epoch 409, Time: 0.0997s, Loss: 0.012431863365891197, Correct: 50
Epoch 410, Time: 0.1047s, Loss: 0.018440239554096644, Correct: 50
Epoch 411, Time: 0.1001s, Loss: 0.5796333885466542, Correct: 50
Epoch 412, Time: 0.1029s, Loss: 0.4522341901851446, Correct: 50
Epoch 413, Time: 0.1033s, Loss: 0.16819951972560912, Correct: 50
Epoch 414, Time: 0.1028s, Loss: 0.032412731212855754, Correct: 50
Epoch 415, Time: 0.1163s, Loss: 0.12197296104043356, Correct: 50
Epoch 416, Time: 0.1040s, Loss: 0.28837161724146043, Correct: 50
Epoch 417, Time: 0.1009s, Loss: 0.6862788746587788, Correct: 50
Epoch 418, Time: 0.1015s, Loss: 0.10019392908373284, Correct: 50
Epoch 419, Time: 0.1043s, Loss: 0.565291832172078, Correct: 50
Epoch 420, Time: 0.1017s, Loss: 0.2469547300481403, Correct: 50
Epoch 421, Time: 0.1306s, Loss: 0.2877844671069384, Correct: 50
Epoch 422, Time: 0.1753s, Loss: 0.03498828439978218, Correct: 50
Epoch 423, Time: 0.1485s, Loss: 0.4842251346468513, Correct: 50
Epoch 424, Time: 0.1442s, Loss: 0.5244733488405455, Correct: 50
Epoch 425, Time: 0.1939s, Loss: 0.6050259944271624, Correct: 50
Epoch 426, Time: 0.2314s, Loss: 0.4386233735802909, Correct: 50
Epoch 427, Time: 0.2879s, Loss: 0.13651456628927505, Correct: 50
Epoch 428, Time: 0.1459s, Loss: 0.16029453990409603, Correct: 50
Epoch 429, Time: 0.1298s, Loss: 0.14465758460865785, Correct: 50
Epoch 430, Time: 0.1310s, Loss: 0.06431183589863804, Correct: 50
Epoch 431, Time: 0.1783s, Loss: 0.01580205839318831, Correct: 50
Epoch 432, Time: 0.1382s, Loss: 0.06841036412002584, Correct: 50
Epoch 433, Time: 0.1307s, Loss: 0.10231141665086876, Correct: 50
Epoch 434, Time: 0.1343s, Loss: 0.09894997192999645, Correct: 50
Epoch 435, Time: 0.1458s, Loss: 0.33118233941214215, Correct: 50
Epoch 436, Time: 0.1329s, Loss: 0.20650051201628591, Correct: 50
Epoch 437, Time: 0.1362s, Loss: 0.22255349644578784, Correct: 50
Epoch 438, Time: 0.1301s, Loss: 0.2915205819706258, Correct: 50
Epoch 439, Time: 0.1301s, Loss: 0.04923629609689528, Correct: 50
Epoch 440, Time: 0.1341s, Loss: 0.2598812413233663, Correct: 50
Epoch 441, Time: 0.1425s, Loss: 0.6726079855697539, Correct: 50
Epoch 442, Time: 0.1493s, Loss: 0.282796391777526, Correct: 50
Epoch 443, Time: 0.1496s, Loss: 0.12221461156165804, Correct: 50
Epoch 444, Time: 0.1334s, Loss: 0.08955183169032338, Correct: 50
Epoch 445, Time: 0.1299s, Loss: 0.573803393914259, Correct: 50
Epoch 446, Time: 0.1320s, Loss: 0.04420937053182426, Correct: 50
Epoch 447, Time: 0.1592s, Loss: 0.02200742126365545, Correct: 50
Epoch 448, Time: 0.1400s, Loss: 0.013131831894306573, Correct: 50
Epoch 449, Time: 0.1537s, Loss: 0.16358706139952472, Correct: 50
Epoch 450, Time: 0.1469s, Loss: 0.00013224966260140365, Correct: 50
Epoch 451, Time: 0.1519s, Loss: 0.4636287102458523, Correct: 50
Epoch 452, Time: 0.2881s, Loss: 0.059415327978088246, Correct: 50
Epoch 453, Time: 0.2740s, Loss: 0.11106163490588995, Correct: 50
Epoch 454, Time: 0.2287s, Loss: 0.09328318567717604, Correct: 50
Epoch 455, Time: 0.2873s, Loss: 0.16567350141344941, Correct: 50
Epoch 456, Time: 0.2923s, Loss: 0.0005703500557220849, Correct: 50
Epoch 457, Time: 0.2946s, Loss: 0.01811311807083791, Correct: 50
Epoch 458, Time: 0.2670s, Loss: 0.21674185295593998, Correct: 50
Epoch 459, Time: 0.2754s, Loss: 0.09512085536291648, Correct: 50
Epoch 460, Time: 0.2748s, Loss: 0.00934894132703969, Correct: 50
Epoch 461, Time: 0.2250s, Loss: 0.008877595506056104, Correct: 50
Epoch 462, Time: 0.1647s, Loss: 0.07286339723978723, Correct: 50
Epoch 463, Time: 0.1376s, Loss: 0.025443805479370994, Correct: 50
Epoch 464, Time: 0.1406s, Loss: 0.08880765231385113, Correct: 50
Epoch 465, Time: 0.1395s, Loss: 0.30439236077500886, Correct: 50
Epoch 466, Time: 0.1381s, Loss: 0.23949949174014643, Correct: 50
Epoch 467, Time: 0.1381s, Loss: 0.025690052098501028, Correct: 50
Epoch 468, Time: 0.1512s, Loss: 0.0002008316499111738, Correct: 50
Epoch 469, Time: 0.1517s, Loss: 0.08850837882554216, Correct: 50
Epoch 470, Time: 0.2824s, Loss: 0.014486296909722826, Correct: 50
Epoch 471, Time: 0.2863s, Loss: 0.12291749923132501, Correct: 50
Epoch 472, Time: 0.1373s, Loss: 0.3240544564387981, Correct: 50
Epoch 473, Time: 0.2328s, Loss: 0.06701313159047663, Correct: 50
Epoch 474, Time: 0.2950s, Loss: 0.021171924431586445, Correct: 50
Epoch 475, Time: 0.2843s, Loss: 0.5262517218168742, Correct: 50
Epoch 476, Time: 0.2812s, Loss: 0.11873588664662099, Correct: 50
Epoch 477, Time: 0.2794s, Loss: 0.2940802911652932, Correct: 50
Epoch 478, Time: 0.2797s, Loss: 0.018976369716284774, Correct: 50
Epoch 479, Time: 0.2660s, Loss: 0.46665992357954866, Correct: 50
Epoch 480, Time: 0.2875s, Loss: 0.40537427805590565, Correct: 50
Epoch 481, Time: 0.2237s, Loss: 0.2563358816171419, Correct: 50
Epoch 482, Time: 0.2837s, Loss: 0.010639045098873846, Correct: 50
Epoch 483, Time: 0.2736s, Loss: 0.08122049649804583, Correct: 50
Epoch 484, Time: 0.2574s, Loss: 0.33152760586805285, Correct: 50
Epoch 485, Time: 0.2865s, Loss: 0.00034254833621873365, Correct: 50
Epoch 486, Time: 0.2867s, Loss: 0.25527822786275184, Correct: 50
Epoch 487, Time: 0.2786s, Loss: 0.3140142508359293, Correct: 50
Epoch 488, Time: 0.2903s, Loss: 0.019755791449179962, Correct: 50
Epoch 489, Time: 0.1855s, Loss: 0.00025581985666843954, Correct: 50
Epoch 490, Time: 0.1075s, Loss: 0.009458269996869067, Correct: 50
Epoch 491, Time: 0.1070s, Loss: 0.060180572514296135, Correct: 50
Epoch 492, Time: 0.1054s, Loss: 0.07429938273719137, Correct: 50
Epoch 493, Time: 0.1104s, Loss: 0.08324382355121691, Correct: 50
Epoch 494, Time: 0.1019s, Loss: 0.08716058839040482, Correct: 50
Epoch 495, Time: 0.1032s, Loss: 0.05429471030420858, Correct: 50
Epoch 496, Time: 0.1051s, Loss: 0.41934649467824653, Correct: 50
Epoch 497, Time: 0.1054s, Loss: 0.06771713027362483, Correct: 50
Epoch 498, Time: 0.1008s, Loss: 0.01486492261931864, Correct: 50
Epoch 499, Time: 0.1037s, Loss: 0.10457544440109662, Correct: 50
Average time per epoch: 0.1933s (for 500 epochs)
